#  See ftp://ftp.ncbi.nlm.nih.gov/genomes/README_assembly_summary.txt for a description of the columns in this file.
GCA_042184765.1	PRJNA860029	SAMN30881469	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=STMC125	na	latest	Complete Genome	Major	Full	2024-09-24	Hybrid125	Department of Veterinary Biosciences and Veterinary Public Health, Faculty of Veterinary Medicine, Chiang Mai University	GCF_042184765.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/042/184/765/GCA_042184765.1_Hybrid125	na	na	na	haploid	bacteria	5203495	5203495	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-20	5123	4882	119	na
GCA_042185415.1	PRJNA860029	SAMN30881468	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=STMC081	na	latest	Complete Genome	Major	Full	2024-09-24	Hybrid081	Department of Veterinary Biosciences and Veterinary Public Health, Faculty of Veterinary Medicine, Chiang Mai University	GCF_042185415.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/042/185/415/GCA_042185415.1_Hybrid081	na	na	na	haploid	bacteria	5137395	5137395	52.000000	9	9	9	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-20	5054	4789	120	na
GCA_042186005.1	PRJNA860029	SAMN30881467	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=STMC058	na	latest	Complete Genome	Major	Full	2024-09-24	Hybrid058	Department of Veterinary Biosciences and Veterinary Public Health, Faculty of Veterinary Medicine, Chiang Mai University	GCF_042186005.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/042/186/005/GCA_042186005.1_Hybrid058	na	na	na	haploid	bacteria	5255665	5255665	52.000000	6	6	6	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2022-09-20	5209	4954	124	na
GCA_042997225.1	PRJNA607328	SAMN41934463	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	FELIX_MS479	latest	Complete Genome	Major	Full	2024-07-15	ASM4299722v1	Life Sciences Division, Lawrence Berkeley National Lab	GCF_042997225.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/042/997/225/GCA_042997225.1_ASM4299722v1	na	na	na	haploid	bacteria	4957663	4957663	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-07-08	4841	4606	126	na
GCA_043496845.1	PRJNA1169800	SAMN44082895	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=UTK W1-0001	na	latest	Complete Genome	Major	Full	2024-10-20	ASM4349684v1	Food Science, University of Tennessee	GCF_043496845.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/043/496/845/GCA_043496845.1_ASM4349684v1	na	na	na	haploid	bacteria	4964787	4964787	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-10-11	4862	4614	123	na
GCA_045291625.1	PRJNA1087328	SAMN40439946	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0027	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4529162v1	Division of biotechnology, Jeonbuk National University	GCF_045291625.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/291/625/GCA_045291625.1_ASM4529162v1	na	na	na	haploid	bacteria	4998142	4998142	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4910	4646	123	na
GCA_045343925.1	PRJNA1087328	SAMN40439962	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0010	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534392v1	Division of biotechnology, Jeonbuk National University	GCF_045343925.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/925/GCA_045343925.1_ASM4534392v1	na	na	na	haploid	bacteria	5005041	5005041	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4876	4651	110	na
GCA_045343935.1	PRJNA1087328	SAMN40439964	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0026	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534393v1	Division of biotechnology, Jeonbuk National University	GCF_045343935.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/935/GCA_045343935.1_ASM4534393v1	na	na	na	haploid	bacteria	5117045	5117045	52.000000	5	5	5	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5035	4773	124	na
GCA_045343945.1	PRJNA1087328	SAMN40439965	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0033	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534394v1	Division of biotechnology, Jeonbuk National University	GCF_045343945.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/945/GCA_045343945.1_ASM4534394v1	na	na	na	haploid	bacteria	5111069	5111069	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5031	4767	124	na
GCA_045343955.1	PRJNA1087328	SAMN40439966	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0036	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534395v1	Division of biotechnology, Jeonbuk National University	GCF_045343955.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/955/GCA_045343955.1_ASM4534395v1	na	na	na	haploid	bacteria	5088374	5088374	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5015	4764	124	na
GCA_045343965.1	PRJNA1087328	SAMN40439972	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0046	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534396v1	Division of biotechnology, Jeonbuk National University	GCF_045343965.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/965/GCA_045343965.1_ASM4534396v1	na	na	na	haploid	bacteria	4959262	4959262	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4859	4602	123	na
GCA_045343975.1	PRJNA1087328	SAMN40439973	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0057	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534397v1	Division of biotechnology, Jeonbuk National University	GCF_045343975.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/975/GCA_045343975.1_ASM4534397v1	na	na	na	haploid	bacteria	4920310	4920310	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	4827	4585	123	na
GCA_045343985.1	PRJNA1087328	SAMN40439975	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323SSL0073	na	latest	Complete Genome	Major	Full	2024-03-27	ASM4534398v1	Division of biotechnology, Jeonbuk National University	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/343/985/GCA_045343985.1_ASM4534398v1	annotation fails completeness check; many frameshifted proteins	na	na	haploid	bacteria	5087451	5087451	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-03-19	5018	4389	125	na
GCA_045348175.1	PRJNA1094565	SAMN40699861	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=Z1323HSL0023	na	latest	Complete Genome	Major	Full	2024-04-09	ASM4534817v1	Division of biotechnology, Jeonbuk National University	GCF_045348175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/045/348/175/GCA_045348175.1_ASM4534817v1	na	na	na	haploid	bacteria	4836735	4836735	52.000000	1	1	1	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-04-03	4693	4477	122	na
GCA_049187565.1	PRJNA1240922	SAMN47543059	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=K1858	na	latest	Complete Genome	Major	Full	2025-03-31	ASM4918756v1	Department of Clinical Laboratory, Taizhou Municipal Hospital	GCF_049187565.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/187/565/GCA_049187565.1_ASM4918756v1	na	na	na	haploid	bacteria	5179473	5179473	52.000000	4	4	4	na	na		0	0	0	na
GCA_049436935.1	PRJNA997827	SAMN36691608	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=SP11_LEON	na	latest	Complete Genome	Major	Full	2025-04-10	ASM4943693v1	Genetics, University of Cordoba	GCF_049436935.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/436/935/GCA_049436935.1_ASM4943693v1	na	na	na	haploid	bacteria	5027605	5027605	52.000000	2	2	2	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2024-12-18	4963	4702	121	na
GCA_049618405.1	PRJNA1000275	SAMN36766223	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=2012C07-028	na	latest	Complete Genome	Major	Full	2025-04-15	ASM4961840v1	National Institute of Infectious Diseases and Vaccinology, National Health Research Institutes	GCF_049618405.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/618/405/GCA_049618405.1_ASM4961840v1	na	na	na	haploid	bacteria	5103662	5103662	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-08-01	4993	4757	122	na
GCA_049618795.1	PRJNA1000275	SAMN36766222	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=2010C02-187	na	latest	Complete Genome	Major	Full	2025-04-15	ASM4961879v1	National Institute of Infectious Diseases and Vaccinology, National Health Research Institutes	GCF_049618795.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/618/795/GCA_049618795.1_ASM4961879v1	na	na	na	haploid	bacteria	5018666	5018666	52.000000	4	4	4	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-08-01	4897	4637	124	na
GCA_049618835.1	PRJNA1000275	SAMN36766221	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=2008S05-034	na	latest	Complete Genome	Major	Full	2025-04-15	ASM4961883v1	National Institute of Infectious Diseases and Vaccinology, National Health Research Institutes	GCF_049618835.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/618/835/GCA_049618835.1_ASM4961883v1	na	na	na	haploid	bacteria	4873548	4873548	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-08-01	4723	4501	122	na
GCA_049620535.1	PRJNA1000275	SAMN36766216	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=980119	na	latest	Complete Genome	Major	Full	2025-04-15	ASM4962053v1	National Institute of Infectious Diseases and Vaccinology, National Health Research Institutes	GCF_049620535.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/049/620/535/GCA_049620535.1_ASM4962053v1	na	na	na	haploid	bacteria	4936161	4936161	52.000000	3	3	3	NCBI	NCBI Prokaryotic Genome Annotation Pipeline (PGAP)	2023-08-01	4799	4548	124	na
GCA_900166885.1	PRJEB19424	SAMEA3448233	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	VNB151-sc-2315230	latest	Complete Genome	Major	Full	2017-10-14	39674_D01	WTSI	GCF_900166885.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/166/885/GCA_900166885.1_39674_D01	na	na	na	haploid	bacteria	5236057	5236057	52.000000	3	3	3	na	na		0	0	0	na
GCA_900184385.1	PRJEB20926	SAMEA104087369	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	STMU2UK	latest	Complete Genome	Major	Full	2017-05-25	STMU2UK	UNIVERSITY OF LIVERPOOL	GCF_900184385.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/184/385/GCA_900184385.1_STMU2UK	na	na	na	haploid	bacteria	4905261	4905261	52.000000	2	2	2	UNIVERSITY OF LIVERPOOL	Annotation submitted by UNIVERSITY OF LIVERPOOL	2017-05-25	4672	4563	109	na
GCA_900538085.1	PRJEB28511	SAMEA4886686	na	na	568708	28901	Salmonella enterica subsp. enterica serovar Typhimurium str. D23580	strain=D23580	D23580_liv	latest	Complete Genome	Major	Full	2018-09-09	D23580_liv	UNIVERSITY OF LIVERPOOL	GCF_900538085.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/900/538/085/GCA_900538085.1_D23580_liv	contaminated	na	na	haploid	bacteria	5085051	5085051	52.000000	5	5	5	na	na		0	0	0	na
GCA_902825515.1	PRJEB37273	SAMEA6624039	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	SV68791	latest	Complete Genome	Major	Full	2020-04-10	SV6879L	UNIVERSITY OF SEVILLA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/825/515/GCA_902825515.1_SV6879L	missing rRNA genes	na	na	haploid	bacteria	4916304	4916304	52.000000	91	91	91	UNIVERSITY OF SEVILLA	Annotation submitted by UNIVERSITY OF SEVILLA	2020-04-10	4988	4728	258	na
GCA_902825525.1	PRJEB37272	SAMEA6624038	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	SV68221	latest	Complete Genome	Major	Full	2020-04-10	SV6822Z	UNIVERSITY OF SEVILLA	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/825/525/GCA_902825525.1_SV6822Z	missing rRNA genes	na	na	haploid	bacteria	4676734	4676734	52.000000	46	46	46	UNIVERSITY OF SEVILLA	Annotation submitted by UNIVERSITY OF SEVILLA	2020-04-10	4591	4344	245	na
GCA_903989485.1	PRJEB34598	SAMEA5976334	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	5d8c9f00c6184d00f9da85a6:sample:O1960-05	latest	Complete Genome	Major	Full	2020-10-10	5eeca14952c4e123c759a485	EI	GCF_903989485.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/989/485/GCA_903989485.1_5eeca14952c4e123c759a485	na	na	na	haploid	bacteria	4916754	4916754	52.000000	1	1	1	na	na		0	0	0	na
GCA_903992995.2	PRJEB34599	SAMEA5976334	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	5d8c9f00c6184d00f9da85a6:sample:O1960-05	latest	Complete Genome	Major	Full	2020-08-05	5eeca14952c4e123c759a442	EI	GCF_903992995.2	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/903/992/995/GCA_903992995.2_5eeca14952c4e123c759a442	na	na	na	haploid	bacteria	4881179	4881179	52.000000	1	1	1	na	na		0	0	0	na
GCA_904129595.1	PRJEB39818	SAMEA7292288	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	S.Tm LT2p22_assembled	latest	Complete Genome	Major	Full	2020-09-17	S.Tm LT2p22_assembled	ETH	GCF_904129595.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/904/129/595/GCA_904129595.1_S.Tm_LT2p22_assembled	na	na	na	haploid	bacteria	4993194	4993194	52.000000	2	2	2	ETH	Annotation submitted by ETH	2020-09-17	4698	4698	0	na
GCA_907163145.1	PRJEB41036	SAMEA8520469	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00027944	AUSMDU00027944	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00027944	UNIVERSITY OF MELBOURNE	GCF_907163145.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/145/GCA_907163145.1_AUSMDU00027944	na	na	na	haploid	bacteria	5237669	5237669	52.000000	2	2	2	na	na		0	0	0	na
GCA_907163165.1	PRJEB41036	SAMEA7503125	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00005182	AUSMDU00005182	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00005182	UNIVERSITY OF MELBOURNE	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/165/GCA_907163165.1_AUSMDU00005182	RefSeq annotation failed	na	na	haploid	bacteria	5312318	5312318	52.000000	3	3	3	na	na		0	0	0	na
GCA_907163175.1	PRJEB41036	SAMEA8520468	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00004549	AUSMDU00004549	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00004549	UNIVERSITY OF MELBOURNE	GCF_907163175.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/175/GCA_907163175.1_AUSMDU00004549	na	na	na	haploid	bacteria	5231618	5231618	52.000000	2	2	2	na	na		0	0	0	na
GCA_907163185.1	PRJEB41036	SAMEA7503126	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00018340	AUSMDU00018340	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00018340	UNIVERSITY OF MELBOURNE	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/185/GCA_907163185.1_AUSMDU00018340	RefSeq annotation failed	na	na	haploid	bacteria	5301194	5301194	52.000000	3	3	3	na	na		0	0	0	na
GCA_907163195.1	PRJEB41036	SAMEA8520471	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00027951	AUSMDU00027951	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00027951	UNIVERSITY OF MELBOURNE	GCF_907163195.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/195/GCA_907163195.1_AUSMDU00027951	na	na	na	haploid	bacteria	5232853	5232853	52.000000	6	6	6	na	na		0	0	0	na
GCA_907163235.1	PRJEB41036	SAMEA7503124	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00005124	AUSMDU00005124	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00005124	UNIVERSITY OF MELBOURNE	na	na	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/235/GCA_907163235.1_AUSMDU00005124	RefSeq annotation failed	na	na	haploid	bacteria	5314536	5314536	52.000000	3	3	3	na	na		0	0	0	na
GCA_907163245.1	PRJEB41036	SAMEA8520470	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	strain=AUSMDU00007171	AUSMDU00007171	latest	Complete Genome	Major	Full	2021-05-17	AUSMDU00007171	UNIVERSITY OF MELBOURNE	GCF_907163245.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/907/163/245/GCA_907163245.1_AUSMDU00007171	na	na	na	haploid	bacteria	5004181	5004181	52.000000	3	3	3	na	na		0	0	0	na
GCA_963575755.1	PRJEB65174	SAMEA114565966	na	na	90371	28901	Salmonella enterica subsp. enterica serovar Typhimurium	na	Reference	latest	Complete Genome	Major	Full	2024-02-07	GENOMIC21-001	dtu national food institute	GCF_963575755.1	identical	https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/963/575/755/GCA_963575755.1_GENOMIC21-001	na	na	na	haploid	bacteria	5367509	5367509	52.000000	5	5	5	na	na		0	0	0	na
